,x,y
2754,0.906306208871,4.37374988724
2755,-3.87618240111,5.43106382202
2756,-1.34921687257,-0.84814345437
2757,-1.58083875051,5.6608055336
2758,0.276077218357,-4.22835959099
2759,-0.523642951565,-2.52073399458
2760,0.595737617692,5.94381312075
2761,-3.87953352364,5.43590521483
2762,-0.552052299091,-2.55229615405
2763,-2.87371150769,6.8568184452
2764,0.266357832872,-0.718129365333
2765,-1.77454650823,-2.32725860246
2766,-0.339567870363,-1.99901032399
2767,3.41048483016,1.94935965784
2768,0.752739423659,4.16316358771
2769,-5.84020055146,4.09961503391
2770,0.808127048084,4.17722728912
2771,6.04446759927,1.30657618781
2772,4.71453773406,-1.13993999401
2773,-7.02173089199,1.52563773567
2774,2.72834736502,1.97063601425
2775,-3.87740025252,5.43255672255
2776,0.809067141958,4.42328401704
2777,-6.48395580578,-1.5177904787
2778,4.7203563366,-1.14156817378
2779,-3.87953352509,5.43590520096
2780,-4.68777724839,5.54980995601
2781,0.260031611423,-0.717561363343
2782,4.38543032269,-4.31906309028
2783,1.17705828721,1.61148344719
2784,1.15817782816,-5.94898172938
2785,3.26382438167,-4.2830226078
2786,-4.41588529181,-1.56991763711
2787,-1.70220227493,4.60216358058
2788,0.800665610411,4.13395235363
2789,4.59476259291,1.27622388148
2790,-0.487275400249,-7.06739860857
2791,-0.295854841299,-1.71179048025
2792,-4.09835799512,3.49562370761
2793,-4.68788665544,5.55042815413
2794,0.266369985787,-0.718088435335
2795,4.25652477824,1.94433918285
2796,2.4046719551,-1.70227157039
2797,0.364962915732,-1.92509194483
2798,-2.87381608624,6.85721024824
2799,0.266373787053,-0.718073930668
2800,-2.3710126874,1.82240528676
2801,-1.19837347279,-3.35889598512
2802,3.09393827919,-4.40628437125
2803,4.52059463477,-4.30528642747
2804,3.25880165976,-4.2829881713
2805,-0.921796724225,4.06924535341
2806,-3.8261573592,-3.25495624766
2807,-3.86414126479,-3.15327124767
2808,-6.64017897449,-1.61344285724
2809,5.16491456677,-3.06141180354
2810,5.83264973077,-4.04697053396
2811,-3.87240320147,-5.18745287337
2812,-6.63210165398,-1.60855487981
2813,-3.67074559665,-3.5906540723
2814,-3.88751375191,-3.0944092904
2815,-6.63191841322,-1.60844774271
2816,7.25186852659,-1.94631531253
2817,-6.63905971435,-1.61276157926
2818,-4.5691321069,2.2560501949
2819,-4.68786188017,5.54991409069
2820,0.260014914377,-0.717531448478
2821,4.31168390586,-4.25837466042
2822,2.65776708239,-4.80690445246
2823,2.67603063468,-4.79148777561
2824,-3.66249178481,-3.60688193667
2825,-2.87435428346,6.85867614719
2826,-3.75376205723,-3.42221520677
2827,1.19940480725,2.54674831265
2828,-4.26983214992,-0.430935290907
2829,-3.99610587647,-5.1853740863
2830,-4.29645569569,0.421144130178
2831,-2.87391283414,6.85740591753
2832,0.266149908763,-0.718195294801
2833,-4.20378441891,-0.403483343567
2834,1.47467603254,7.25663379392
2835,4.45787143895,-0.349170953889
2836,-6.57510399912,-1.56448443567
2837,-3.6896324761,-3.55585567888
2838,-4.79466980602,0.403273740614
2839,-2.87435691332,6.8586895616
2840,0.260013652848,-0.717520777421
2841,3.99922084778,-4.22848822598
2842,4.31185074955,-4.25835071438
2843,-3.65556412821,-3.70292671429
2844,3.25012080211,-4.33811211301
2845,-1.20810767824,-2.15779062346
2846,-5.89442529206,-4.32959411953
2847,3.13883989963,2.44094045889
2848,-0.813301063287,-4.34055753038
2849,0.829925705855,-3.10525108671
2850,-3.89719021971,-3.06283842156
2851,-5.83250928825,4.0901493901
2852,0.853022254285,4.05155392361
2853,-3.91916483039,-2.98628842367
2854,-4.4152781376,-1.56965496045
2855,-3.1628265443,-2.92971640252
2856,3.1478974151,4.00303458716
2857,1.3824046565,-4.38457524157
2858,-4.68775981796,5.54979006362
2859,0.259964807655,-0.717387969719
2860,-6.02982622462,-0.932689188967
2861,4.385325803,-4.31912319904
2862,1.15811160599,-5.94903072939
2863,-1.35530001043,-2.01282244797
2864,3.24991755009,-4.33821596801
2865,-3.78153106513,-2.84116212643
2866,-3.7815342119,-2.84116448714
2867,-2.87435632763,6.85869185488
2868,0.25997777941,-0.717427305829
2869,2.37299564839,4.85435415138
2870,-5.36755578447,3.36979539473
2871,-3.27892275133,-1.97192908782
2872,-4.41490648203,-1.56950066879
2873,-2.21544884,6.51255774756
2874,-5.84931419491,4.09600689857
2875,0.88506236881,4.17496324936
2876,-4.02772634721,-3.08601933538
2877,-5.83071027395,4.09696773317
2878,-2.22326207022,-4.96609307194
2879,3.83554387492,-5.76547045441
2880,-4.41501241933,-1.56953723662
2881,-2.42440473644,5.70593537422
2882,-5.85001346396,4.10153043365
2883,-1.34659524459,-0.848518952923
2884,-2.21853952222,6.50939990363
2885,2.62505938105,2.59230105361
2886,-3.66905345402,-3.59158474417
2887,-5.80509166058,4.02968658226
2888,-4.68776108151,5.54979169339
2889,0.259979957218,-0.717430392944
2890,4.39763535251,-4.31398075298
2891,-4.41514446765,-1.5695479636
2892,3.85373435277,-4.51908811026
2893,3.59721411737,-4.68140006771
2894,3.40638038602,-4.28087442917
2895,-2.38553063133,-3.08081187324
2896,0.830020066196,-3.1052829463
2897,-1.0185486057,1.84533968441
2898,-5.84772645213,4.0962502119
2899,0.884606680636,4.13789223313
2900,-3.73827075402,-3.46283484551
2901,-4.55801009843,2.26815664944
2902,-3.86733437731,-5.1878004246
2903,-3.86860741782,-5.18781340377
2904,2.38248525529,1.44236649578
2905,0.0653358486282,2.23012122957
2906,-2.96927075745,2.66125110325
2907,3.77540476246,5.86281745694
2908,4.38540354151,-4.31906907304
2909,1.15816217148,-5.94899354438
2910,3.4033634143,-4.27725252267
2911,0.551449461361,5.90492866418
2912,0.543549706309,5.90065600186
2913,2.42817198656,5.10127178394
2914,-5.61763245248,3.75086503404
2915,0.900125011716,4.36996311021
2916,-4.44036519839,-1.78265313971
2917,2.64560429774,3.53529599048
2918,1.19960865192,0.86735173717
2919,-2.60030026041,-0.767970873931
2920,-1.74858228777,-1.51992120818
2921,-1.58095753493,5.66067656705
2922,0.851921569178,4.3868226919
2923,-2.18482144102,6.51956093633
2924,-6.68879207256,-1.61765978323
2925,-4.68786015533,5.54991233383
2926,0.260017178308,-0.717528780457
2927,-3.33151029005,-2.1901875402
2928,-1.48211044574,-4.29687474993
2929,1.15816750954,-5.94898510309
2930,3.24988740287,-4.33822113233
2931,-0.804555202688,-2.12332285624
2932,-0.919473167417,-2.10777825568
2933,2.70267302044,5.33718699928
2934,-5.85168547466,4.09537191944
2935,0.87711434554,4.0407174669
2936,-3.29476847738,-2.27698078324
2937,-3.16896704397,-2.23350086631
2938,2.61575276876,2.59786886826
2939,-4.32712667343,-1.59665802718
2940,-3.49006719695,-2.8987999489
2941,-4.68776270483,5.54979373162
2942,0.260015638721,-0.717528108934
2943,4.38545265673,-4.31900461698
2944,1.49036800507,-5.70269145465
2945,-2.01279314389,-6.74609985145
2946,-4.41517706022,-1.56960355635
2947,-2.61258338426,-2.55341850695
2948,-0.971596719054,6.92615455076
2949,-6.66731516061,-1.63057977722
2950,-5.84935753942,4.09766437392
2951,2.6174879291,5.30181240677
2952,2.61613941319,5.31272546275
2953,-5.80162598329,3.98638625896
2954,-5.85094444523,4.10355858532
2955,0.806298503326,4.31007980849
2956,-4.41427631568,-1.56931776866
2957,-6.68989406032,-1.64455247437
2958,-5.79169381073,4.06874814362
2959,-3.88056859392,-5.18717365077
2960,0.676968947472,0.370511917664
2961,2.61515574938,2.59758628827
2962,3.14707202379,4.00422861129
2963,-6.69942170976,-1.65064205188
2964,-3.77138810957,-6.25608183495
2965,-1.76454302921,-3.06535868355
2966,1.52180703082,2.87487049646
2967,1.49037420375,-5.70268462777
2968,-2.17062135515,6.51354461859
2969,2.24840022272,2.64698198116
2970,2.71713841711,2.22316340736
2971,-0.641197719672,2.27912254051
2972,-0.640743996708,2.27925958199
2973,7.12395346017,-1.87672908595
2974,-0.640928870935,2.27534656959
2975,-5.85470955144,4.09630995475
2976,0.843200394502,4.41373435431
2977,-1.19909602126,-3.36081562896
2978,1.15821520972,-5.94895615825
2979,-3.04598168102,-2.48998403103
2980,3.14702923541,4.00373370017
2981,-1.29194721046,3.24543732088
2982,-5.8544939963,4.09940342152
2983,-2.8743554991,6.85872371035
2984,0.259756842172,-0.717291665746
2985,-3.78645050968,-2.86565499316
2986,-5.85034828915,4.08917624803
2987,-2.34186032133,-1.88720451952
2988,-2.87435768334,6.85869536439
2989,-6.24380054689,-1.41240872418
2990,-6.72436638881,-1.66686348571
2991,3.32255512088,3.40609971911
2992,3.32255530197,3.40609986716
2993,-2.8743331246,6.85863439241
2994,0.260013312065,-0.717524785855
2995,4.52405940134,-4.30426282465
2996,4.52118745525,-4.30480725443
2997,3.4033959032,-4.27748503982
2998,-0.374550122075,5.33299109978
2999,-4.09716042984,3.4941253012
3000,0.947450297912,4.32808159739
3001,2.57349169091,2.66309946248
3002,-2.8743543047,6.85867753978
3003,1.47453532775,7.25711369807
3004,-2.87433323623,6.85863524072
3005,1.47453633147,7.25711365316
3006,0.259962206185,-0.717376683928
3007,4.52115038604,-4.30473697833
3008,4.52106473648,-4.30488131937
3009,3.40675408106,-4.27957599865
3010,2.03873847299,1.86398396979
3011,2.03807831948,1.83406721721
3012,2.03803521109,1.83431059392
3013,-0.883493464052,-1.17135692358
3014,4.42848135379,-1.3827368388
3015,-5.77094885198,4.01343717535
3016,0.817791229884,4.04599914939
3017,-2.29653662017,4.87856529084
3018,-2.29653662382,4.87856527263
3019,-2.29657296832,4.87855972063
3020,0.597833983819,5.93464633874
3021,6.90980835588,1.76718744012
3022,-3.83017812138,-3.24674920384
3023,3.38189404458,2.05972088363
3024,-1.58101279383,5.66090089353
3025,0.97105503089,4.30710596134
3026,-6.68930387672,-1.64419247071
3027,-4.41420687466,-1.56910200469
3028,-4.03247265849,-3.01300147343
3029,-4.68783775573,5.54988510349
3030,0.259963345158,-0.717375680888
3031,-3.85343438234,-3.18276074569
3032,-3.8471385942,-3.31760894505
3033,-3.85979420025,-3.16519648341
3034,-4.41599209642,-1.56995802636
3035,-3.86767239708,-3.15092786332
3036,1.47453609734,7.25710641202
3037,-2.87433278967,6.85863329705
3038,0.260015704475,-0.717533159026
3039,-4.04083071206,-2.95978818426
3040,2.07490975922,1.20876107407
3041,-3.92243870753,-2.9795142393
3042,-2.87433328761,6.85863499649
3043,-2.81304017054,-2.505568216
3044,-0.0747201543885,2.18826547647
3045,-3.39630500761,-3.10115895565
3046,-5.85445251534,4.10297034588
3047,0.837967347771,4.32255286034
3048,-3.12419838436,-2.52733342494
3049,-1.05618648878,-2.56169890696
3050,-1.03728090097,-2.57844799076
3051,-3.10040137423,1.74704919623
3052,-3.49755775042,-3.17728475302
3053,-1.05786845154,-2.56055860016
3054,-1.0280212282,-2.57912659135
3055,0.752014643417,4.24440287122
3056,-2.22312737833,-4.96576694774
3057,-6.71342048884,-1.6580559555
3058,0.893544436984,5.57741345626
3059,-2.97165685834,2.65961636347
3060,3.77477971317,5.86211376968
3061,4.30690834908,-4.25807795041
3062,4.52113182516,-4.30475766683
3063,3.36053711036,-4.25948575726
3064,0.370946347834,-1.92116995989
3065,-4.55711368425,2.26753049608
3066,3.77501550746,5.86233442467
3067,-5.7429109778,-0.71188099788
3068,-5.07790071356,-0.709742221768
3069,-1.01199099958,-7.24759768391
3070,-5.66599287007,3.88796793395
3071,-5.07242612455,-0.70871651207
3072,-5.89383326764,-4.32930188552
3073,-5.8149026313,4.08270170108
3074,0.633117062236,3.73056389503
3075,-5.06747598665,-0.70868892561
3076,1.47453644648,7.25711278326
3077,-3.89618067437,-3.23868819521
3078,-5.18422089078,-0.788317355131
3079,-4.6878662816,5.54991890894
3080,0.259935649915,-0.717269870845
3081,4.52123961386,-4.30505136867
3082,4.52112896451,-4.30503390077
3083,-1.34661655746,-0.848400807257
3084,3.60793876699,-4.67532453631
3085,1.15795605171,-5.94915014419
3086,3.25252131266,-4.33640508425
3087,-5.89332186501,-4.32904620137
3088,3.13962714185,2.44088900823
3089,0.829001137087,-3.1049369124
3090,0.82903169323,-3.10495225626
3091,3.12438329541,2.44297398883
3092,0.609418458189,3.6978351589
3093,-5.8932359414,-4.32900258236
3094,0.828951469297,-3.10489388643
3095,0.828951889304,-3.10489443564
3096,3.12463101567,2.4429425575
3097,0.597923976907,3.6894312235
3098,0.613732755873,3.70282313312
3099,4.5212745281,-4.30504745723
3100,4.5211799467,-4.30502666043
3101,1.15791327607,-5.94917643194
3102,-3.08821477719,-2.66534165399
3103,-6.05050510287,-0.93306514365
3104,-2.44947361244,-1.95155866457
3105,-4.68786051528,5.54991207825
3106,-1.76454259153,-3.06533882842
3107,-5.89464016778,-4.32969696017
3108,0.830027217726,-3.10528434071
3109,-3.71856037353,-3.49852142042
3110,-2.22182727788,-4.9658747751
3111,0.880890214156,4.1591537173
3112,-5.08170780817,-0.712232146719
3113,-5.43922053894,-0.495418519084
3114,-5.44423234606,-0.501104790424
3115,6.1075008252,-2.48148917025
3116,6.10750948387,-2.48149261328
3117,5.83642642534,-4.04465381711
3118,-5.89465293344,-4.32970002047
3119,0.830047681613,-3.1052875249
3120,-4.6877603925,5.54979046604
3121,0.260018050687,-0.717537926065
3122,-3.86449051717,-3.14471362111
3123,-5.34692205372,-5.06361385382
3124,-3.87518026393,-5.18741400515
3125,6.10810241282,-2.48175541878
3126,-5.09264147324,-0.712809409623
3127,-2.97126291881,2.65999979373
3128,3.77478188119,5.86212450039
3129,4.38540720558,-4.31906531176
3130,3.36027398236,-4.25929548966
3131,-1.62676546,1.57606873026
3132,-1.62676546133,1.57606872349
3133,1.43406059883,2.93756942443
3134,-5.8529405205,4.08741140504
3135,0.77592721259,4.47920248719
3136,-5.34706240921,-5.06357235148
3137,2.76420465079,2.05018344683
3138,-3.14594872158,-2.5577270278
3139,-5.83198460805,4.09908646771
3140,-6.54531989272,-1.54392341263
3141,-2.87433120576,6.85863224886
3142,0.259900709433,-0.717301819528
3143,4.52090778513,-4.30506437971
3144,-3.90891680252,-3.01990133718
3145,2.95934545602,6.57326792252
3146,-0.14793031467,-1.94099312673
3147,-5.54956701487,-1.90943080706
3148,4.59524195129,1.27633014141
3149,-0.487614949524,-7.06739137141
3150,-0.662968884253,-2.09073921739
3151,-2.04988576379,-6.70534101045
3152,0.830965580009,4.0692766542
3153,-0.662971877166,-2.09074977635
3154,-2.04988586391,-6.70534132304
3155,0.830964520622,4.06927670583
3156,-4.41349828069,-1.56870305194
3157,-5.96869707239,-3.12744795377
3158,3.83545451095,-5.76508433149
3159,-0.818116051749,-2.11537686248
3160,-3.67038460727,-3.58200452419
3161,-0.900968940453,2.24500187558
3162,-7.02712533262,1.52799394599
3163,-1.58081766311,5.66057659213
3164,0.835542629514,4.08444626854
3165,-3.87854742984,-3.11362995486
3166,-3.90473906069,-3.03544304504
3167,-3.75069942645,-3.43030271937
3168,-4.43112990942,-4.85476618975
3169,-3.68104900208,-3.57647445473
3170,-5.7198614639,3.90908334657
3171,1.47453730417,7.2571479278
3172,-4.68786320878,5.54991508506
3173,0.259952770545,-0.717307908846
3174,4.38543584857,-4.31900160069
3175,3.2644466106,-4.28270983457
3176,-5.47591345972,-0.590826793958
3177,7.25199219343,-1.94636660934
3178,-4.55853322074,2.26687649889
3179,3.77502122552,5.86233450935
3180,1.41273591258,4.55201495063
3181,-5.893115626,-4.32897195034
3182,-5.89346404144,-4.3291431185
3183,-5.89342955067,-4.32912641624
3184,-4.9514579354,2.51356638705
3185,4.82104251135,1.6411776671
3186,-1.98951424944,-6.73141281655
3187,-0.974973121592,6.92880694221
3188,5.38987973422,4.17589080681
3189,2.82433418434,5.93375767659
3190,-2.02599368543,-6.75439988973
3191,0.351886876519,-1.35656993113
3192,4.82037207526,1.64146432393
3193,5.38590528156,4.17708157792
3194,2.75939203916,5.77743181367
3195,-2.02389541314,-6.75302337079
3196,0.351913929498,-1.35658981377
3197,4.82041082247,1.64147501494
3198,5.3894964372,4.17630217239
3199,3.02795821164,6.51040342607
3200,-2.02559462212,-6.75416009464
3201,0.351889865141,-1.35657203886
3202,4.82041794101,1.64152731822
3203,-4.43122196884,-4.85480024098
3204,-4.43122141936,-4.85480043667
3205,-4.43122131919,-4.85479987846
3206,-4.43131060826,-4.85483547215
3207,0.255191463627,-1.17472866074
3208,4.82292281001,1.64630887084
3209,-0.626974976263,-2.08274291339
3210,5.83694375339,-4.06005935988
3211,0.829139513988,-3.10503297098
3212,3.8025937109,2.84232920455
3213,4.82028501096,1.64089533869
3214,2.72318722652,2.23227177768
3215,-5.82147842977,-2.69137478966
3216,-5.34634687895,-5.04389938389
3217,-5.82207807608,-2.69185842831
3218,-5.34636635361,-5.0442732937
3219,-5.53633134285,-2.80047883257
3220,-5.54190666849,-2.80211923291
3221,-5.17055459755,-2.78125836013
3222,4.20775381094,0.0352847610334
3223,-0.742423014535,1.16047895248
3224,7.12249161147,-1.87599193573
3225,5.09288483819,4.42661254951
3226,-3.52376922616,3.89715098685
3227,0.704854549155,4.15359860856
3228,-3.16790101422,-2.75310248327
3229,-2.0134818385,-6.74658026284
3230,6.10763338772,-2.48158194852
3231,0.791641950042,4.41649716819
3232,-4.17236644847,-0.400222799082
3233,-4.17175132012,-0.396154245317
3234,-2.33900751518,4.64369499735
3235,7.12506177361,-1.37523036448
3236,-5.89101255569,-4.32774839401
3237,-0.823037563658,-4.34133425388
3238,-5.82095055786,-1.0434955315
3239,-6.22771677522,-1.26805516944
3240,-2.34204709325,4.64603531329
3241,7.12181652941,-1.37995463754
3242,-5.88221228414,-4.32031365071
3243,-5.88229757045,-4.32053395239
3244,-5.88229576397,-4.3205247228
3245,1.37144477072,4.48102182786
3246,-3.85568197204,-0.282699315483
3247,-3.88980488419,-0.302731413662
3248,-3.87022164664,-5.14358410292
3249,3.14524362038,2.44021175915
3250,-1.35841922534,-0.753732773666
3251,-3.8795335235,5.43590521018
3252,5.85568641685,-2.39200540883
3253,4.82103990012,1.64116332546
3254,-5.34709028018,-5.06358863329
3255,-5.34764178037,-5.05897778797
3256,0.151430709885,-1.82623024482
3257,-5.73103797337,-0.55158049258
3258,-4.41405020237,-1.5691071445
3259,-0.905825204138,-2.15827617205
3260,-0.296062636981,-2.00974910921
3261,5.85161108697,-2.39184325414
3262,4.82040122836,1.63998872746
3263,0.888930337298,0.404031297244
3264,1.38091185987,4.5001886137
3265,2.42235086594,5.08348840164
3266,-5.34764054516,-5.05898327237
3267,-3.55016790805,3.9227888103
3268,3.80259954588,2.84232532694
3269,4.82017027929,1.64069884674
3270,-5.86596369345,-1.1898731911
3271,-5.76869211013,-1.04809828392
3272,4.59510487206,1.27639705586
3273,-0.487849767184,-7.06736875449
3274,-5.89406719814,-4.32938204541
3275,0.771915529506,5.7058343573
3276,6.08804565304,-2.47496616798
3277,-0.813035842759,-4.34064333238
3278,0.829814963075,-3.10522022934
3279,0.829841536497,-3.10522251583
3280,-7.02389577987,1.52720731776
3281,-2.77481478553,-2.04839423129
3282,4.59519774591,1.27613567594
3283,-0.487643753441,-7.06796819179
3284,4.52124485082,-4.30500250916
3285,3.60769334676,-4.67531774956
3286,1.15811850225,-5.94902324752
3287,-2.3850273203,-3.0812280286
3288,-0.813267418938,-4.34048295992
3289,2.91021958235,6.18815520839
3290,2.92541378126,6.26205187924
3291,5.38487858517,4.18114314879
3292,7.25191523648,-1.94634370407
3293,-1.76421594147,-3.06492382219
3294,5.38541633303,4.18028678688
3295,2.90439409135,6.16490506064
3296,-2.02610408826,-6.7543024658
3297,7.25191470638,-1.94634129267
